-5.000000E+2, +4.905536E+2
-5.000000E+2, +4.905536E+2
-5.000000E+2, +4.938330E+2
-5.000000E+2, +4.952151E+2
-5.000000E+2, +4.964331E+2
-5.000000E+2, +4.964331E+2
-5.000000E+2, +4.964331E+2
-5.000000E+2, +4.988989E+2
-5.000000E+2, +4.994124E+2
-5.000000E+2, +4.996986E+2
-5.000000E+2, +4.998941E+2
-5.000000E+2, +4.998991E+2
-5.000000E+2, +4.998991E+2
-5.000000E+2, +4.991150E+2
-5.000000E+2, +4.986451E+2
-5.000000E+2, +4.971452E+2
-5.000000E+2, +4.971452E+2
-5.000000E+2, +4.960567E+2
-5.000000E+2, +4.960567E+2
-5.000000E+2, +4.929077E+2
-5.000000E+2, +4.917094E+2
-5.000000E+2, +4.917094E+2
-5.000000E+2, +4.879550E+2
-5.000000E+2, +4.879550E+2
-5.000000E+2, +4.831242E+2
-5.000000E+2, +4.809805E+2
-5.000000E+2, +4.760944E+2
-5.000000E+2, +4.740658E+2
-5.000000E+2, +4.709092E+2
-5.000000E+2, +4.677253E+2
-5.000000E+2, +4.642863E+2
-5.000000E+2, +4.604467E+2
-5.000000E+2, +4.569833E+2
-5.000000E+2, +4.530915E+2
-5.000000E+2, +4.490295E+2
-5.000000E+2, +4.448181E+2
-5.000000E+2, +4.404090E+2
-5.000000E+2, +4.355590E+2
-5.000000E+2, +4.312038E+2
-5.000000E+2, +4.263553E+2
-5.000000E+2, +4.213004E+2
-5.000000E+2, +4.161821E+2
-5.000000E+2, +4.088158E+2
-5.000000E+2, +4.046730E+2
-5.000000E+2, +3.998503E+2
-5.000000E+2, +3.941592E+2
-5.000000E+2, +3.882150E+2
-5.000000E+2, +3.822440E+2
-5.000000E+2, +3.822440E+2
-5.000000E+2, +3.665927E+2
-5.000000E+2, +3.665927E+2
-5.000000E+2, +3.600643E+2
-5.000000E+2, +3.534841E+2
-5.000000E+2, +3.399383E+2
-5.000000E+2, +3.399383E+2
-5.000000E+2, +3.329514E+2
-5.000000E+2, +3.259190E+2
-5.000000E+2, +3.147225E+2
-5.000000E+2, +3.147225E+2
-5.000000E+2, +3.037986E+2
-5.000000E+2, +3.037986E+2
-5.000000E+2, +2.925516E+2
-5.000000E+2, +2.810163E+2
-5.000000E+2, +2.810163E+2
-5.000000E+2, +2.691954E+2
-5.000000E+2, +2.632104E+2
-5.000000E+2, +2.632104E+2
-5.000000E+2, +2.420170E+2
-5.000000E+2, +2.357328E+2
-5.000000E+2, +2.282880E+2
-5.000000E+2, +2.199065E+2
-5.000000E+2, +2.112883E+2
-5.000000E+2, +2.025448E+2
-5.000000E+2, +1.941496E+2
-5.000000E+2, +1.941496E+2
-5.000000E+2, +1.663050E+2
-5.000000E+2, +1.589131E+2
-5.000000E+2, +1.499975E+2
-5.000000E+2, +1.409449E+2
-5.000000E+2, +1.317579E+2
-5.000000E+2, +1.227479E+2
-5.000000E+2, +1.131639E+2
-5.000000E+2, +1.043827E+2
-5.000000E+2, +9.399627E+1
-5.000000E+2, +8.587864E+1
-5.000000E+2, +7.652659E+1
-5.000000E+2, +6.726098E+1
-5.000000E+2, +5.789222E+1
-5.000000E+2, +4.659449E+1
-5.000000E+2, +3.908858E+1
-5.000000E+2, +3.908858E+1
-5.000000E+2, +2.833373E+1
-5.000000E+2, +2.024985E+1
-5.000000E+2, +1.019844E+1
-5.000000E+2, +1.439756E+0
-5.000000E+2, -7.924841E+0
-5.000000E+2, -1.738132E+1
-5.000000E+2, -2.675770E+1
-5.000000E+2, -3.626283E+1
-5.000000E+2, -3.626283E+1
-5.000000E+2, -6.579514E+1
-5.000000E+2, -7.380652E+1
-5.000000E+2, -8.293967E+1
-5.000000E+2, -9.220330E+1
-5.000000E+2, -1.018938E+2
-5.000000E+2, -1.106845E+2
-5.000000E+2, -1.202537E+2
-5.000000E+2, -1.267612E+2
-5.000000E+2, -1.358531E+2
-5.000000E+2, -1.426790E+2
-5.000000E+2, -1.426790E+2
-5.000000E+2, -1.627867E+2
-5.000000E+2, -1.730509E+2
-5.000000E+2, -1.797504E+2
-5.000000E+2, -1.871828E+2
-5.000000E+2, -1.871828E+2
-5.000000E+2, -2.020856E+2
-5.000000E+2, -2.088904E+2
-5.000000E+2, -2.178450E+2
-5.000000E+2, -2.257674E+2
-5.000000E+2, -2.342564E+2
-5.000000E+2, -2.342564E+2
-5.000000E+2, -2.536733E+2
-5.000000E+2, -2.588680E+2
-5.000000E+2, -2.588680E+2
-5.000000E+2, -2.832870E+2
-5.000000E+2, -2.902020E+2
-5.000000E+2, -2.978101E+2
-5.000000E+2, -3.061424E+2
-5.000000E+2, -3.127924E+2
-5.000000E+2, -3.200345E+2
-5.000000E+2, -3.272811E+2
-5.000000E+2, -3.343204E+2
-5.000000E+2, -3.412354E+2
-5.000000E+2, -3.480532E+2
-5.000000E+2, -3.563563E+2
-5.000000E+2, -3.637648E+2
-5.000000E+2, -3.677779E+2
-5.000000E+2, -3.741691E+2
-5.000000E+2, -3.802807E+2
-5.000000E+2, -3.802807E+2
-5.000000E+2, -3.880117E+2
-5.000000E+2, -3.923176E+2
-5.000000E+2, -3.984626E+2
-5.000000E+2, -4.037401E+2
-5.000000E+2, -4.092978E+2
-5.000000E+2, -4.145301E+2
-5.000000E+2, -4.247938E+2
-5.000000E+2, -4.247938E+2
-5.000000E+2, -4.345370E+2
-5.000000E+2, -4.345370E+2
-5.000000E+2, -4.434432E+2
-5.000000E+2, -4.434432E+2
-5.000000E+2, -4.477194E+2
-5.000000E+2, -4.518168E+2
-5.000000E+2, -4.557883E+2
-5.000000E+2, -4.595674E+2
-5.000000E+2, -4.637120E+2
-5.000000E+2, -4.685475E+2
-5.000000E+2, -4.685475E+2
-5.000000E+2, -4.733907E+2
-5.000000E+2, -4.774920E+2
-5.000000E+2, -4.774920E+2
-5.000000E+2, -4.814974E+2
-5.000000E+2, -4.851307E+2
-5.000000E+2, -4.851307E+2
-5.000000E+2, -4.888051E+2
-5.000000E+2, -4.915406E+2
-5.000000E+2, -4.928635E+2
-5.000000E+2, -4.943518E+2
-5.000000E+2, -4.956869E+2
-5.000000E+2, -4.968402E+2
-5.000000E+2, -4.978036E+2
-5.000000E+2, -4.985932E+2
-5.000000E+2, -4.992248E+2
-5.000000E+2, -4.992248E+2
-5.000000E+2, -4.998525E+2
-5.000000E+2, -4.999816E+2
-5.000000E+2, -4.999754E+2
-5.000000E+2, -4.997938E+2
-5.000000E+2, -4.994335E+2
-5.000000E+2, -4.988986E+2
-5.000000E+2, -4.974869E+2
-5.000000E+2, -4.974869E+2
-5.000000E+2, -4.958122E+2
-5.000000E+2, -4.949486E+2
-5.000000E+2, -4.935544E+2
-5.000000E+2, -4.919475E+2
-5.000000E+2, -4.901906E+2
-5.000000E+2, -4.882364E+2
-5.000000E+2, -4.861270E+2
-5.000000E+2, -4.861270E+2
-5.000000E+2, -4.861270E+2
-5.000000E+2, -4.761697E+2
-5.000000E+2, -4.744475E+2
-5.000000E+2, -4.713720E+2
-5.000000E+2, -4.682048E+2
-5.000000E+2, -4.648155E+2
-5.000000E+2, -4.612600E+2
-5.000000E+2, -4.565844E+2
-5.000000E+2, -4.536376E+2
-5.000000E+2, -4.495956E+2
-5.000000E+2, -4.453838E+2
-5.000000E+2, -4.410466E+2
-5.000000E+2, -4.365308E+2
-5.000000E+2, -4.318579E+2
-5.000000E+2, -4.318579E+2
-5.000000E+2, -4.318579E+2
-5.000000E+2, -4.150988E+2
-5.000000E+2, -4.112234E+2
-5.000000E+2, -4.112234E+2
-5.000000E+2, -4.020130E+2
-5.000000E+2, -3.977520E+2
-5.000000E+2, -3.890195E+2
-5.000000E+2, -3.890195E+2
-5.000000E+2, -3.890195E+2
-5.000000E+2, -3.684049E+2
-5.000000E+2, -3.643036E+2
+5.000000E+2, -3.576051E+2
+5.000000E+2, -3.510465E+2
+5.000000E+2, -3.443601E+2
+5.000000E+2, -3.373861E+2
+5.000000E+2, -3.301770E+2
+5.000000E+2, -3.233134E+2
+5.000000E+2, -3.160152E+2
+5.000000E+2, -3.085613E+2
+5.000000E+2, -3.012252E+2
+5.000000E+2, -2.936085E+2
+5.000000E+2, -2.859884E+2
+5.000000E+2, -2.751672E+2
+5.000000E+2, -2.701229E+2
+5.000000E+2, -2.623406E+2
+5.000000E+2, -2.623406E+2
+5.000000E+2, -2.459645E+2
+5.000000E+2, -2.371804E+2
+5.000000E+2, -2.294864E+2
+5.000000E+2, -2.210456E+2
+5.000000E+2, -2.125821E+2
+5.000000E+2, -2.038754E+2
+5.000000E+2, -1.952127E+2
+5.000000E+2, -1.778598E+2
+5.000000E+2, -1.778598E+2
+5.000000E+2, -1.689964E+2
+5.000000E+2, -1.599852E+2
+5.000000E+2, -1.511246E+2
+5.000000E+2, -1.420479E+2
+5.000000E+2, -1.331062E+2
+5.000000E+2, -1.149025E+2
+5.000000E+2, -1.149025E+2
+5.000000E+2, -1.055678E+2
+5.000000E+2, -9.643437E+1
+5.000000E+2, -8.712449E+1
+5.000000E+2, -7.779452E+1
+5.000000E+2, -6.157723E+1
+5.000000E+2, -5.459120E+1
+5.000000E+2, -4.516763E+1
+5.000000E+2, -4.516763E+1
+5.000000E+2, -4.516763E+1
+5.000000E+2, -1.925313E+1
+5.000000E+2, -9.814108E+0
+5.000000E+2, -2.792321E+0
+5.000000E+2, -2.792321E+0
+5.000000E+2, +1.979126E+1
+5.000000E+2, +2.545066E+1
+5.000000E+2, +3.976320E+1
+5.000000E+2, +4.938920E+1
+5.000000E+2, +5.837200E+1
+5.000000E+2, +6.777183E+1
+5.000000E+2, +7.704256E+1
+5.000000E+2, +8.633637E+1
+5.000000E+2, +9.563792E+1
+5.000000E+2, +1.048467E+2
+5.000000E+2, +1.143768E+2
+5.000000E+2, +1.238303E+2
+5.000000E+2, +1.323438E+2
+5.000000E+2, +1.448390E+2
+5.000000E+2, +1.517717E+2
+5.000000E+2, +1.593800E+2
+5.000000E+2, +1.683908E+2
+5.000000E+2, +1.770966E+2
+5.000000E+2, +1.859152E+2
+5.000000E+2, +1.859152E+2
+5.000000E+2, +1.859152E+2
+5.000000E+2, +2.076354E+2
+5.000000E+2, +2.167681E+2
+5.000000E+2, +2.246586E+2
+5.000000E+2, +2.330585E+2
+5.000000E+2, +2.330585E+2
+5.000000E+2, +2.572537E+2
+5.000000E+2, +2.572537E+2
+5.000000E+2, +2.572537E+2
+5.000000E+2, +2.774592E+2
+5.000000E+2, +2.854167E+2
+5.000000E+2, +2.939062E+2
+5.000000E+2, +3.005473E+2
+5.000000E+2, +3.080203E+2
+5.000000E+2, +3.153735E+2
+5.000000E+2, +3.226586E+2
+5.000000E+2, +3.327257E+2
+5.000000E+2, +3.327257E+2
+5.000000E+2, +3.464667E+2
+5.000000E+2, +3.505455E+2
+5.000000E+2, +3.571793E+2
+5.000000E+2, +3.636761E+2
+5.000000E+2, +3.701100E+2
+5.000000E+2, +3.763566E+2
+5.000000E+2, +3.763566E+2
+5.000000E+2, +3.763566E+2
+5.000000E+2, +3.875153E+2
+5.000000E+2, +3.974540E+2
+5.000000E+2, +4.056773E+2
+5.000000E+2, +4.099543E+2
+5.000000E+2, +4.151242E+2
+5.000000E+2, +4.190185E+2
+5.000000E+2, +4.190185E+2
+5.000000E+2, +4.337873E+2
+5.000000E+2, +4.337873E+2
+5.000000E+2, +4.384944E+2
+5.000000E+2, +4.433794E+2
+5.000000E+2, +4.472104E+2
+5.000000E+2, +4.512874E+2
+5.000000E+2, +4.552675E+2
+5.000000E+2, +4.590667E+2
+5.000000E+2, +4.590667E+2
+5.000000E+2, +4.693474E+2
+5.000000E+2, +4.713649E+2
+5.000000E+2, +4.742178E+2
+5.000000E+2, +4.771249E+2
+5.000000E+2, +4.798446E+2
+5.000000E+2, +4.824002E+2
+5.000000E+2, +4.848003E+2
+5.000000E+2, +4.870198E+2
+5.000000E+2, +4.890826E+2
+5.000000E+2, +4.910244E+2
+5.000000E+2, +4.926639E+2
+5.000000E+2, +4.941705E+2
+5.000000E+2, +4.955379E+2
+5.000000E+2, +4.966882E+2
+5.000000E+2, +4.976773E+2
+5.000000E+2, +4.976773E+2
+5.000000E+2, +4.976773E+2
+5.000000E+2, +4.994675E+2
+5.000000E+2, +4.997705E+2
+5.000000E+2, +4.999663E+2
+5.000000E+2, +4.999861E+2
+5.000000E+2, +4.998296E+2
+5.000000E+2, +4.994007E+2
+5.000000E+2, +4.989090E+2
+5.000000E+2, +4.982641E+2
+5.000000E+2, +4.974093E+2
+5.000000E+2, +4.963849E+2
+5.000000E+2, +4.951479E+2
+5.000000E+2, +4.937675E+2
+5.000000E+2, +4.921761E+2
+5.000000E+2, +4.921761E+2
+5.000000E+2, +4.883217E+2
+5.000000E+2, +4.864219E+2
+5.000000E+2, +4.864219E+2
+5.000000E+2, +4.809843E+2
+5.000000E+2, +4.790769E+2
+5.000000E+2, +4.790769E+2
+5.000000E+2, +4.718328E+2
+5.000000E+2, +4.694493E+2
+5.000000E+2, +4.665707E+2
+5.000000E+2, +4.635060E+2
+5.000000E+2, +4.597851E+2
+5.000000E+2, +4.560816E+2
+5.000000E+2, +4.521608E+2
+5.000000E+2, +4.480648E+2
+5.000000E+2, +4.438059E+2
+5.000000E+2, +4.375952E+2
+5.000000E+2, +4.341390E+2
+5.000000E+2, +4.300521E+2
+5.000000E+2, +4.251122E+2
+5.000000E+2, +4.200656E+2
+5.000000E+2, +4.149449E+2
+5.000000E+2, +4.095694E+2
+5.000000E+2, +4.041639E+2
+5.000000E+2, +3.985216E+2
+5.000000E+2, +3.927846E+2
+5.000000E+2, +3.927846E+2
+5.000000E+2, +3.786806E+2
+5.000000E+2, +3.786806E+2
+5.000000E+2, +3.651296E+2
+5.000000E+2, +3.585860E+2
+5.000000E+2, +3.515731E+2
+5.000000E+2, +3.452145E+2
+5.000000E+2, +3.383492E+2
+5.000000E+2, +3.313709E+2
+5.000000E+2, +3.242281E+2
+5.000000E+2, +3.169625E+2
+5.000000E+2, +3.096734E+2
+5.000000E+2, +3.022357E+2
+5.000000E+2, +2.916825E+2
+5.000000E+2, +2.837373E+2
+5.000000E+2, +2.791749E+2
+5.000000E+2, +2.713473E+2
+5.000000E+2, +2.633754E+2
+5.000000E+2, +2.633754E+2
+5.000000E+2, +2.517794E+2
+5.000000E+2, +2.517794E+2
+5.000000E+2, +2.517794E+2
+5.000000E+2, +2.278312E+2
+5.000000E+2, +2.220272E+2
+5.000000E+2, +2.136535E+2
+5.000000E+2, +2.051351E+2
+5.000000E+2, +1.964148E+2
+5.000000E+2, +1.964148E+2
+5.000000E+2, +1.724137E+2
+5.000000E+2, +1.655683E+2
+5.000000E+2, +1.568432E+2
+5.000000E+2, +1.568432E+2
+5.000000E+2, +1.366163E+2
+5.000000E+2, +1.298056E+2
+5.000000E+2, +1.206434E+2
+5.000000E+2, +1.021924E+2
+5.000000E+2, +1.021924E+2
+5.000000E+2, +1.021924E+2
+5.000000E+2, +8.122028E+1
+5.000000E+2, +7.425634E+1
+5.000000E+2, +6.498465E+1
+5.000000E+2, +5.573653E+1
+5.000000E+2, +4.631939E+1
+5.000000E+2, +4.631939E+1
+5.000000E+2, +2.975290E+1
+5.000000E+2, +1.806804E+1
+5.000000E+2, +8.717915E+0
+5.000000E+2, -6.927554E-1
+5.000000E+2, -1.017008E+1
+5.000000E+2, -1.964846E+1
+5.000000E+2, -2.903698E+1
+5.000000E+2, -3.833207E+1
+5.000000E+2, -4.981298E+1
+5.000000E+2, -5.718903E+1
+5.000000E+2, -6.660990E+1
+5.000000E+2, -7.589031E+1
+5.000000E+2, -8.513103E+1
+5.000000E+2, -9.436411E+1
+5.000000E+2, -1.036409E+2
+5.000000E+2, -1.036409E+2
+5.000000E+2, -1.036409E+2
+5.000000E+2, -1.266783E+2
+5.000000E+2, -1.431619E+2
+5.000000E+2, -1.492429E+2
+5.000000E+2, -1.581631E+2
+5.000000E+2, -1.670686E+2
+5.000000E+2, -1.759304E+2
+5.000000E+2, -1.847701E+2
+5.000000E+2, -1.847701E+2
+5.000000E+2, -2.045182E+2
+5.000000E+2, -2.109726E+2
+5.000000E+2, -2.193387E+2
+5.000000E+2, -2.278531E+2
+5.000000E+2, -2.360917E+2
+5.000000E+2, -2.442730E+2
+5.000000E+2, -2.524070E+2
+5.000000E+2, -2.606531E+2
+5.000000E+2, -2.699887E+2
+5.000000E+2, -2.764983E+2
+5.000000E+2, -2.764983E+2
+5.000000E+2, -2.900835E+2
+5.000000E+2, -2.958539E+2
+5.000000E+2, -3.070702E+2
+5.000000E+2, -3.070702E+2
+5.000000E+2, -3.197329E+2
+5.000000E+2, -3.239749E+2
+5.000000E+2, -3.393884E+2
+5.000000E+2, -3.463354E+2
-5.000000E+2, -3.529947E+2
-5.000000E+2, -3.597122E+2
-5.000000E+2, -3.660937E+2
-5.000000E+2, -3.724723E+2
-5.000000E+2, -3.786693E+2
-5.000000E+2, -3.786693E+2
-5.000000E+2, -3.886425E+2
-5.000000E+2, -3.886425E+2
-5.000000E+2, -4.022848E+2
-5.000000E+2, -4.022848E+2
-5.000000E+2, -4.077581E+2
-5.000000E+2, -4.136390E+2
-5.000000E+2, -4.234442E+2
-5.000000E+2, -4.234442E+2
-5.000000E+2, -4.331637E+2
-5.000000E+2, -4.331637E+2
-5.000000E+2, -4.378107E+2
-5.000000E+2, -4.423127E+2
-5.000000E+2, -4.465905E+2
-5.000000E+2, -4.513745E+2
-5.000000E+2, -4.552285E+2
-5.000000E+2, -4.586796E+2
-5.000000E+2, -4.622626E+2
-5.000000E+2, -4.661725E+2
-5.000000E+2, -4.691262E+2
-5.000000E+2, -4.723411E+2
-5.000000E+2, -4.753318E+2
-5.000000E+2, -4.781549E+2
-5.000000E+2, -4.808151E+2
-5.000000E+2, -4.808151E+2
-5.000000E+2, -4.865164E+2
-5.000000E+2, -4.888428E+2
-5.000000E+2, -4.907079E+2
-5.000000E+2, -4.924217E+2
-5.000000E+2, -4.939678E+2
-5.000000E+2, -4.939678E+2
-5.000000E+2, -4.961965E+2
-5.000000E+2, -4.970910E+2
-5.000000E+2, -4.980070E+2
-5.000000E+2, -4.987689E+2
-5.000000E+2, -4.996495E+2
-5.000000E+2, -4.998655E+2
-5.000000E+2, -4.998655E+2
-5.000000E+2, -4.999804E+2
-5.000000E+2, -4.997218E+2
-5.000000E+2, -4.997218E+2
-5.000000E+2, -4.990557E+2
-5.000000E+2, -4.985657E+2
-5.000000E+2, -4.965170E+2
-5.000000E+2, -4.965170E+2
-5.000000E+2, -4.946013E+2
-5.000000E+2, -4.931834E+2
-5.000000E+2, -4.915538E+2
-5.000000E+2, -4.897430E+2
-5.000000E+2, -4.877350E+2
-5.000000E+2, -4.852689E+2
-5.000000E+2, -4.832245E+2
-5.000000E+2, -4.807091E+2
-5.000000E+2, -4.780616E+2
-5.000000E+2, -4.750570E+2
-5.000000E+2, -4.722197E+2
-5.000000E+2, -4.690581E+2
-5.000000E+2, -4.656916E+2
-5.000000E+2, -4.621955E+2
-5.000000E+2, -4.583861E+2
-5.000000E+2, -4.545500E+2
-5.000000E+2, -4.545500E+2
-5.000000E+2, -4.443471E+2
-5.000000E+2, -4.399776E+2
-5.000000E+2, -4.354041E+2
-5.000000E+2, -4.307147E+2
-5.000000E+2, -4.258034E+2
-5.000000E+2, -4.258034E+2
-5.000000E+2, -4.156506E+2
-5.000000E+2, -4.156506E+2
-5.000000E+2, -4.042076E+2
-5.000000E+2, -3.992329E+2
-5.000000E+2, -3.933387E+2
-5.000000E+2, -3.875320E+2
-5.000000E+2, -3.816317E+2
-5.000000E+2, -3.750410E+2
-5.000000E+2, -3.680889E+2
-5.000000E+2, -3.627774E+2
-5.000000E+2, -3.562146E+2
-5.000000E+2, -3.495558E+2
-5.000000E+2, -3.427285E+2
-5.000000E+2, -3.358396E+2
-5.000000E+2, -3.287544E+2
-5.000000E+2, -3.287544E+2
-5.000000E+2, -3.173170E+2
-5.000000E+2, -3.072204E+2
-5.000000E+2, -3.072204E+2
-5.000000E+2, -2.955149E+2
-5.000000E+2, -2.955149E+2
-5.000000E+2, -2.840787E+2
-5.000000E+2, -2.723492E+2
-5.000000E+2, -2.723492E+2
-5.000000E+2, -2.723492E+2
-5.000000E+2, -2.723492E+2
-5.000000E+2, -2.423884E+2
-5.000000E+2, -2.357274E+2
-5.000000E+2, -2.274151E+2
-5.000000E+2, -2.189610E+2
-5.000000E+2, -2.104265E+2
-5.000000E+2, -2.014369E+2
-5.000000E+2, -1.931772E+2
-5.000000E+2, -1.816440E+2
-5.000000E+2, -1.755325E+2
-5.000000E+2, -1.666747E+2
-5.000000E+2, -1.579150E+2
-5.000000E+2, -1.490261E+2
-5.000000E+2, -1.399947E+2
-5.000000E+2, -1.309225E+2
-5.000000E+2, -1.160234E+2
-5.000000E+2, -1.062999E+2
-5.000000E+2, -9.873031E+1
-5.000000E+2, -8.896870E+1
-5.000000E+2, -8.006518E+1
-5.000000E+2, -7.091908E+1
-5.000000E+2, -6.157052E+1
-5.000000E+2, -5.217944E+1
-5.000000E+2, -5.217944E+1
-5.000000E+2, -5.217944E+1
-5.000000E+2, -2.386163E+1
-5.000000E+2, -2.386163E+1
-5.000000E+2, -4.981472E+0
-5.000000E+2, +4.420006E+0
-5.000000E+2, +1.361555E+1
-5.000000E+2, +3.245809E+1
-5.000000E+2, +3.245809E+1
-5.000000E+2, +4.250418E+1
-5.000000E+2, +5.175879E+1
-5.000000E+2, +6.057219E+1
-5.000000E+2, +6.990737E+1
-5.000000E+2, +7.922241E+1
-5.000000E+2, +8.851583E+1
-5.000000E+2, +1.011555E+2
-5.000000E+2, +1.080695E+2
-5.000000E+2, +1.162505E+2
-5.000000E+2, +1.268564E+2
-5.000000E+2, +1.268564E+2
-5.000000E+2, +1.396814E+2
-5.000000E+2, +1.525654E+2
-5.000000E+2, +1.525654E+2
-5.000000E+2, +1.682516E+2
-5.000000E+2, +1.748667E+2
-5.000000E+2, +1.881027E+2
-5.000000E+2, +1.971360E+2
-5.000000E+2, +2.055161E+2
-5.000000E+2, +2.140879E+2
-5.000000E+2, +2.225792E+2
-5.000000E+2, +2.310174E+2
-5.000000E+2, +2.409872E+2
-5.000000E+2, +2.476367E+2
-5.000000E+2, +2.555604E+2
-5.000000E+2, +2.639518E+2
-5.000000E+2, +2.716250E+2
-5.000000E+2, +2.793632E+2
-5.000000E+2, +2.871863E+2
-5.000000E+2, +2.960580E+2
-5.000000E+2, +3.035947E+2
-5.000000E+2, +3.099344E+2
-5.000000E+2, +3.172375E+2
-5.000000E+2, +3.244185E+2
-5.000000E+2, +3.326189E+2
-5.000000E+2, +3.386092E+2
-5.000000E+2, +3.455269E+2
-5.000000E+2, +3.522298E+2
-5.000000E+2, +3.630333E+2
-5.000000E+2, +3.684431E+2
-5.000000E+2, +3.747639E+2
-5.000000E+2, +3.814714E+2
-5.000000E+2, +3.870051E+2
-5.000000E+2, +3.928650E+2
-5.000000E+2, +3.986416E+2
-5.000000E+2, +4.042501E+2
-5.000000E+2, +4.097166E+2
-5.000000E+2, +4.150802E+2
-5.000000E+2, +4.204554E+2
-5.000000E+2, +4.252703E+2
-5.000000E+2, +4.301806E+2
-5.000000E+2, +4.349134E+2
-5.000000E+2, +4.396680E+2
-5.000000E+2, +4.396680E+2
-5.000000E+2, +4.472845E+2
-5.000000E+2, +4.502323E+2
-5.000000E+2, +4.542447E+2
-5.000000E+2, +4.580932E+2
-5.000000E+2, +4.617993E+2
-5.000000E+2, +4.656944E+2
-5.000000E+2, +4.656944E+2
-5.000000E+2, +4.726905E+2
-5.000000E+2, +4.749566E+2
-5.000000E+2, +4.749566E+2
-5.000000E+2, +4.815046E+2
-5.000000E+2, +4.836230E+2
-5.000000E+2, +4.853655E+2
-5.000000E+2, +4.895468E+2
-5.000000E+2, +4.895468E+2
-5.000000E+2, +4.895468E+2
-5.000000E+2, +4.938375E+2
-5.000000E+2, +4.951825E+2
-5.000000E+2, +4.964030E+2
-5.000000E+2, +4.974472E+2
-5.000000E+2, +4.983039E+2
-5.000000E+2, +4.990805E+2
-5.000000E+2, +4.990805E+2
-5.000000E+2, +4.998266E+2
-5.000000E+2, +4.999368E+2
-5.000000E+2, +4.999984E+2
-5.000000E+2, +4.998849E+2
-5.000000E+2, +4.995941E+2
-5.000000E+2, +4.991258E+2
-5.000000E+2, +4.984822E+2
-5.000000E+2, +4.984822E+2
-5.000000E+2, +4.957897E+2
-5.000000E+2, +4.948080E+2
-5.000000E+2, +4.933823E+2
-5.000000E+2, +4.917684E+2
-5.000000E+2, +4.899903E+2
-5.000000E+2, +4.880365E+2
-5.000000E+2, +4.858820E+2
-5.000000E+2, +4.835684E+2
-5.000000E+2, +4.809045E+2
-5.000000E+2, +4.784433E+2
-5.000000E+2, +4.756358E+2
-5.000000E+2, +4.726370E+2
-5.000000E+2, +4.694771E+2
-5.000000E+2, +4.661589E+2
-5.000000E+2, +4.621218E+2
-5.000000E+2, +4.621218E+2
-5.000000E+2, +4.621218E+2
-5.000000E+2, +4.544705E+2
-5.000000E+2, +4.508546E+2
-5.000000E+2, +4.469058E+2
-5.000000E+2, +4.427307E+2
-5.000000E+2, +4.382957E+2
-5.000000E+2, +4.336492E+2
-5.000000E+2, +4.288914E+2
-5.000000E+2, +4.239245E+2
-5.000000E+2, +4.160855E+2
-5.000000E+2, +4.160855E+2
-5.000000E+2, +4.028037E+2
-5.000000E+2, +4.028037E+2
-5.000000E+2, +3.942558E+2
-5.000000E+2, +3.942558E+2
-5.000000E+2, +3.853922E+2
-5.000000E+2, +3.760891E+2
-5.000000E+2, +3.699342E+2
-5.000000E+2, +3.570527E+2
+5.000000E+2, +3.570527E+2
+5.000000E+2, +3.503510E+2
+5.000000E+2, +3.435749E+2
+5.000000E+2, +3.366259E+2
+5.000000E+2, +3.366259E+2
+5.000000E+2, +3.366259E+2
+5.000000E+2, +3.164332E+2
+5.000000E+2, +3.114703E+2
+5.000000E+2, +3.034460E+2
+5.000000E+2, +2.965587E+2
+5.000000E+2, +2.889146E+2
+5.000000E+2, +2.811883E+2
+5.000000E+2, +2.733804E+2
+5.000000E+2, +2.733804E+2
+5.000000E+2, +2.733804E+2
+5.000000E+2, +2.484505E+2
+5.000000E+2, +2.404722E+2
+5.000000E+2, +2.326520E+2
+5.000000E+2, +2.158531E+2
+5.000000E+2, +2.158531E+2
+5.000000E+2, +1.987877E+2
+5.000000E+2, +1.987877E+2
+5.000000E+2, +1.898426E+2
+5.000000E+2, +1.811909E+2
+5.000000E+2, +1.723857E+2
+5.000000E+2, +1.636000E+2
+5.000000E+2, +1.547071E+2
+5.000000E+2, +1.547071E+2
+5.000000E+2, +1.352044E+2
+5.000000E+2, +1.275331E+2
+5.000000E+2, +1.184470E+2
+5.000000E+2, +1.066334E+2
+5.000000E+2, +1.000153E+2
+5.000000E+2, +9.019700E+1
+5.000000E+2, +8.149120E+1
+5.000000E+2, +7.216919E+1
+5.000000E+2, +6.286683E+1
+5.000000E+2, +5.327946E+1
+5.000000E+2, +5.327946E+1
+5.000000E+2, +5.327946E+1
+5.000000E+2, +2.038890E+1
+5.000000E+2, +1.105135E+1
+5.000000E+2, +1.105135E+1
+5.000000E+2, -4.572088E+0
+5.000000E+2, -1.249144E+1
+5.000000E+2, -2.655426E+1
+5.000000E+2, -2.655426E+1
+5.000000E+2, -4.167058E+1
+5.000000E+2, -5.020934E+1
+5.000000E+2, -5.941698E+1
+5.000000E+2, -5.941698E+1
+5.000000E+2, -8.076619E+1
+5.000000E+2, -8.749517E+1
+5.000000E+2, -9.686708E+1
+5.000000E+2, -1.059763E+2
+5.000000E+2, -1.151208E+2
+5.000000E+2, -1.256703E+2
+5.000000E+2, -1.334604E+2
+5.000000E+2, -1.431242E+2
